2.7907e+03	3.5280e-22
2.7910e+03	3.5502e-22
2.7913e+03	3.2191e-22
2.7917e+03	3.6235e-22
2.7920e+03	2.8272e-22
2.7923e+03	2.7014e-22
2.7927e+03	4.2419e-22
2.7930e+03	4.1100e-22
2.7933e+03	3.3012e-22
2.7937e+03	2.7709e-22
2.7940e+03	3.0354e-22
2.7943e+03	2.5598e-22
2.7947e+03	3.3700e-22
2.7950e+03	3.9972e-22
2.7953e+03	3.4760e-22
2.7957e+03	3.5892e-22
2.7960e+03	3.7075e-22
2.7963e+03	2.8304e-22
2.7967e+03	3.6415e-22
2.7970e+03	4.2065e-22
2.7973e+03	3.1761e-22
2.7977e+03	3.4759e-22
2.7980e+03	3.7382e-22
2.7983e+03	3.3341e-22
2.7987e+03	3.3232e-22
2.7990e+03	3.9809e-22
2.7993e+03	4.1534e-22
2.7997e+03	3.1782e-22
2.8000e+03	2.7472e-22
2.8003e+03	3.4482e-22
2.8007e+03	3.9727e-22
2.8010e+03	3.6915e-22
2.8013e+03	3.6063e-22
2.8017e+03	4.0336e-22
2.8020e+03	3.5919e-22
2.8023e+03	3.5432e-22
2.8027e+03	3.6383e-22
2.8030e+03	4.0234e-22
2.8033e+03	4.1023e-22
2.8037e+03	3.7448e-22
2.8040e+03	3.0503e-22
2.8043e+03	3.4278e-22
2.8047e+03	3.9923e-22
2.8050e+03	3.2334e-22
2.8053e+03	3.2107e-22
2.8057e+03	3.5924e-22
2.8060e+03	3.2426e-22
2.8063e+03	3.5715e-22
2.8067e+03	3.2084e-22
2.8070e+03	4.1968e-22
2.8073e+03	3.6671e-22
2.8077e+03	3.4839e-22
2.8080e+03	2.9094e-22
2.8083e+03	3.9266e-22
2.8087e+03	3.6282e-22
2.8090e+03	3.2021e-22
2.8093e+03	3.3007e-22
2.8097e+03	3.5496e-22
2.8100e+03	3.4453e-22
2.8103e+03	3.4120e-22
2.8107e+03	3.4601e-22
2.8110e+03	3.7226e-22
2.8113e+03	3.3891e-22
2.8117e+03	3.1715e-22
2.8120e+03	3.4718e-22
2.8123e+03	3.6602e-22
2.8127e+03	3.0526e-22
2.8130e+03	3.4646e-22
2.8133e+03	3.4590e-22
2.8137e+03	3.2592e-22
2.8140e+03	3.8476e-22
2.8143e+03	4.3627e-22
2.8147e+03	3.3918e-22
2.8150e+03	3.5225e-22
2.8153e+03	3.8786e-22
2.8157e+03	4.1624e-22
2.8160e+03	4.8106e-22
2.8163e+03	4.1930e-22
2.8167e+03	3.9380e-22
2.8170e+03	3.9386e-22
2.8173e+03	3.4121e-22
2.8177e+03	3.2870e-22
2.8180e+03	3.7936e-22
2.8183e+03	3.5435e-22
2.8187e+03	3.6713e-22
2.8190e+03	3.3153e-22
2.8193e+03	2.9110e-22
2.8197e+03	3.1245e-22
2.8200e+03	3.9134e-22
2.8203e+03	4.3208e-22
2.8207e+03	3.9652e-22
2.8210e+03	3.9398e-22
2.8213e+03	3.8956e-22
2.8217e+03	3.6351e-22
2.8220e+03	3.6740e-22
2.8223e+03	3.0829e-22
2.8227e+03	4.2399e-22
2.8230e+03	3.9981e-22
2.8233e+03	3.3366e-22
2.8237e+03	3.0643e-22
2.8240e+03	3.4488e-22
2.8243e+03	3.3679e-22
2.8247e+03	3.6057e-22
2.8250e+03	3.9265e-22
2.8253e+03	3.5769e-22
2.8257e+03	3.9190e-22
2.8260e+03	3.7461e-22
2.8263e+03	4.2673e-22
2.8267e+03	3.4910e-22
2.8270e+03	3.4811e-22
2.8273e+03	4.0461e-22
2.8277e+03	3.7241e-22
2.8280e+03	3.0651e-22
2.8283e+03	4.2907e-22
2.8287e+03	4.2120e-22
2.8290e+03	4.2589e-22
2.8293e+03	4.3075e-22
2.8297e+03	4.0007e-22
2.8300e+03	2.7088e-22
2.8303e+03	3.1880e-22
2.8307e+03	3.8590e-22
2.8310e+03	4.0253e-22
2.8313e+03	3.1828e-22
2.8317e+03	3.6844e-22
2.8320e+03	4.2793e-22
2.8323e+03	3.9690e-22
2.8327e+03	3.6910e-22
2.8330e+03	2.9918e-22
2.8333e+03	3.8896e-22
2.8337e+03	3.5518e-22
2.8340e+03	3.1985e-22
2.8343e+03	2.9890e-22
2.8347e+03	3.6810e-22
2.8350e+03	3.5009e-22
2.8353e+03	4.1738e-22
2.8357e+03	3.1731e-22
2.8360e+03	3.7836e-22
2.8363e+03	3.5461e-22
2.8367e+03	4.3679e-22
2.8370e+03	4.1497e-22
2.8373e+03	2.9922e-22
2.8377e+03	2.8455e-22
2.8380e+03	3.4559e-22
2.8383e+03	3.1098e-22
2.8387e+03	3.6296e-22
2.8390e+03	4.3553e-22
2.8393e+03	4.2505e-22
2.8397e+03	3.5801e-22
2.8400e+03	3.7022e-22
2.8403e+03	3.1720e-22
2.8407e+03	3.7796e-22
2.8410e+03	3.1805e-22
2.8413e+03	3.2408e-22
2.8417e+03	3.9678e-22
2.8420e+03	3.5843e-22
2.8423e+03	3.7297e-22
2.8427e+03	3.6390e-22
2.8430e+03	4.2075e-22
2.8433e+03	3.9652e-22
2.8437e+03	4.0426e-22
2.8440e+03	3.1600e-22
2.8443e+03	3.0631e-22
2.8447e+03	3.5353e-22
2.8450e+03	3.7757e-22
2.8453e+03	4.3109e-22
2.8457e+03	3.5927e-22
2.8460e+03	3.9191e-22
2.8463e+03	3.8094e-22
2.8467e+03	4.0793e-22
2.8470e+03	3.8399e-22
2.8473e+03	3.6121e-22
2.8477e+03	3.5994e-22
2.8480e+03	3.3657e-22
2.8483e+03	3.8052e-22
2.8487e+03	4.3806e-22
2.8490e+03	4.0737e-22
2.8493e+03	3.3098e-22
2.8497e+03	4.0815e-22
2.8500e+03	3.7551e-22
2.8503e+03	4.2367e-22
2.8507e+03	3.5339e-22
2.8510e+03	3.3196e-22
2.8513e+03	3.5984e-22
2.8517e+03	3.3502e-22
2.8520e+03	3.9304e-22
2.8523e+03	4.5986e-22
2.8527e+03	4.1675e-22
2.8530e+03	3.3300e-22
2.8533e+03	3.6687e-22
2.8537e+03	4.1139e-22
2.8540e+03	3.8298e-22
2.8543e+03	4.0028e-22
2.8547e+03	4.2885e-22
2.8550e+03	3.7087e-22
2.8553e+03	3.6094e-22
2.8557e+03	3.3752e-22
2.8560e+03	3.5897e-22
2.8563e+03	3.6965e-22
2.8567e+03	3.4190e-22
2.8570e+03	4.0640e-22
2.8573e+03	3.2647e-22
2.8577e+03	3.7007e-22
2.8580e+03	2.6460e-22
2.8583e+03	4.2677e-22
2.8587e+03	4.8117e-22
2.8590e+03	3.9687e-22
2.8593e+03	3.9786e-22
2.8597e+03	3.7402e-22
2.8600e+03	4.1762e-22
2.8603e+03	3.0474e-22
2.8607e+03	3.5067e-22
2.8610e+03	3.5540e-22
2.8613e+03	3.1501e-22
2.8617e+03	4.2011e-22
2.8620e+03	3.5520e-22
2.8623e+03	3.3983e-22
2.8627e+03	3.2607e-22
2.8630e+03	3.0209e-22
2.8633e+03	3.1842e-22
2.8637e+03	3.3003e-22
2.8640e+03	4.0504e-22
2.8643e+03	3.1869e-22
2.8647e+03	2.7582e-22
2.8650e+03	3.9513e-22
2.8653e+03	3.6299e-22
2.8657e+03	3.8972e-22
2.8660e+03	3.8972e-22
2.8663e+03	4.1725e-22
2.8667e+03	4.0198e-22
2.8670e+03	4.5116e-22
2.8673e+03	4.2194e-22
2.8677e+03	3.3851e-22
2.8680e+03	4.0365e-22
2.8683e+03	3.7866e-22
2.8687e+03	3.4603e-22
2.8690e+03	4.5333e-22
2.8693e+03	4.5595e-22
2.8697e+03	3.8066e-22
2.8700e+03	3.8529e-22
2.8703e+03	4.2000e-22
2.8707e+03	3.8952e-22
2.8710e+03	2.7960e-22
2.8713e+03	3.4395e-22
2.8717e+03	4.1447e-22
2.8720e+03	3.7930e-22
2.8723e+03	3.2861e-22
2.8727e+03	3.9885e-22
2.8730e+03	4.0653e-22
2.8733e+03	3.7959e-22
2.8737e+03	3.0166e-22
2.8740e+03	4.6719e-22
2.8743e+03	3.3856e-22
2.8747e+03	3.7969e-22
2.8750e+03	3.2749e-22
2.8753e+03	3.4775e-22
2.8757e+03	3.7738e-22
2.8760e+03	2.7240e-22
2.8763e+03	2.7970e-22
2.8767e+03	3.3555e-22
2.8770e+03	3.4749e-22
2.8773e+03	3.1153e-22
2.8777e+03	2.9589e-22
2.8780e+03	3.4269e-22
2.8783e+03	3.1742e-22
2.8787e+03	3.0336e-22
2.8790e+03	3.2392e-22
2.8793e+03	3.7244e-22
2.8797e+03	3.8536e-22
2.8800e+03	4.6449e-22
2.8803e+03	4.7778e-22
2.8807e+03	4.5958e-22
2.8810e+03	4.7666e-22
2.8813e+03	4.6306e-22
2.8817e+03	4.3529e-22
2.8820e+03	4.4822e-22
2.8823e+03	4.1420e-22
2.8827e+03	3.9887e-22
2.8830e+03	4.0286e-22
2.8833e+03	4.0812e-22
2.8837e+03	2.7861e-22
2.8840e+03	3.5815e-22
2.8843e+03	4.3007e-22
2.8847e+03	3.7794e-22
2.8850e+03	2.8461e-22
2.8853e+03	3.8570e-22
2.8857e+03	4.3183e-22
2.8860e+03	3.7629e-22
2.8863e+03	4.1809e-22
2.8867e+03	2.9692e-22
2.8870e+03	3.2492e-22
2.8873e+03	3.1301e-22
2.8877e+03	3.8406e-22
2.8880e+03	3.8800e-22
2.8883e+03	3.6083e-22
2.8887e+03	3.6970e-22
2.8890e+03	3.6470e-22
2.8893e+03	3.6452e-22
2.8897e+03	3.9297e-22
2.8900e+03	3.6293e-22
2.8903e+03	3.0351e-22
2.8907e+03	3.4423e-22
2.8910e+03	2.9265e-22
2.8913e+03	2.6112e-22
2.8917e+03	3.4776e-22
2.8920e+03	3.3857e-22
2.8923e+03	3.2261e-22
2.8927e+03	3.4550e-22
2.8930e+03	3.6772e-22
2.8933e+03	3.7253e-22
2.8937e+03	3.5188e-22
2.8940e+03	3.7184e-22
2.8943e+03	4.2222e-22
2.8947e+03	4.1433e-22
2.8950e+03	4.1848e-22
2.8953e+03	4.3088e-22
2.8957e+03	3.5429e-22
2.8960e+03	4.3327e-22
2.8963e+03	4.1037e-22
2.8967e+03	3.7713e-22
2.8970e+03	3.8196e-22
2.8973e+03	3.8465e-22
2.8977e+03	4.3900e-22
2.8980e+03	3.1482e-22
2.8983e+03	3.5894e-22
2.8987e+03	4.4103e-22
2.8990e+03	4.5471e-22
2.8993e+03	4.2045e-22
2.8997e+03	2.4565e-22
2.9000e+03	3.3428e-22
2.9003e+03	3.8635e-22
2.9007e+03	4.2528e-22
2.9010e+03	3.6667e-22
2.9013e+03	3.7269e-22
2.9017e+03	3.3430e-22
2.9020e+03	2.9983e-22
2.9023e+03	2.8124e-22
2.9027e+03	3.2196e-22
2.9030e+03	3.5598e-22
2.9033e+03	3.6685e-22
2.9037e+03	3.5640e-22
2.9040e+03	4.1659e-22
2.9043e+03	3.6942e-22
2.9047e+03	3.7883e-22
2.9050e+03	3.6550e-22
2.9053e+03	4.2769e-22
2.9057e+03	3.9036e-22
2.9060e+03	4.5885e-22
2.9063e+03	3.1539e-22
2.9067e+03	4.1484e-22
2.9070e+03	4.2377e-22
2.9073e+03	4.1436e-22
2.9077e+03	4.0327e-22
2.9080e+03	4.0180e-22
2.9083e+03	3.1785e-22
2.9087e+03	3.6571e-22
2.9090e+03	3.4031e-22
2.9093e+03	3.5829e-22
2.9097e+03	3.2629e-22
2.9100e+03	3.0292e-22
2.9103e+03	3.7185e-22
2.9107e+03	3.7005e-22
2.9110e+03	3.7868e-22
2.9113e+03	3.8194e-22
2.9117e+03	4.2167e-22
2.9120e+03	4.1897e-22
2.9123e+03	3.6204e-22
2.9127e+03	4.0474e-22
2.9130e+03	4.1163e-22
2.9133e+03	4.8308e-22
2.9137e+03	4.4254e-22
2.9140e+03	3.4540e-22
2.9143e+03	2.8845e-22
2.9147e+03	3.6838e-22
2.9150e+03	4.6831e-22
2.9153e+03	4.2374e-22
2.9157e+03	4.2819e-22
2.9160e+03	4.0253e-22
2.9163e+03	3.3064e-22
2.9167e+03	3.9686e-22
2.9170e+03	3.8751e-22
2.9173e+03	3.4857e-22
2.9177e+03	4.0334e-22
2.9180e+03	3.5994e-22
2.9183e+03	4.4284e-22
2.9187e+03	4.1074e-22
2.9190e+03	3.7494e-22
2.9193e+03	4.0917e-22
2.9197e+03	3.7391e-22
2.9200e+03	4.1272e-22
2.9203e+03	4.3293e-22
2.9207e+03	4.5217e-22
2.9210e+03	3.6713e-22
2.9213e+03	4.3781e-22
2.9217e+03	4.0874e-22
2.9220e+03	3.6056e-22
2.9223e+03	3.8074e-22
2.9227e+03	4.3626e-22
2.9230e+03	3.7725e-22
2.9233e+03	3.9348e-22
2.9237e+03	4.3563e-22
2.9240e+03	3.6396e-22
2.9243e+03	3.6050e-22
2.9247e+03	3.3119e-22
2.9250e+03	3.7866e-22
2.9253e+03	3.4373e-22
2.9257e+03	4.1243e-22
2.9260e+03	3.8545e-22
2.9263e+03	4.2597e-22
2.9267e+03	3.6712e-22
2.9270e+03	3.4165e-22
2.9273e+03	3.0161e-22
2.9277e+03	3.7961e-22
2.9280e+03	4.3390e-22
2.9283e+03	3.8057e-22
2.9287e+03	4.8715e-22
2.9290e+03	4.2351e-22
2.9293e+03	4.8446e-22
2.9297e+03	4.6296e-22
2.9300e+03	3.8453e-22
2.9303e+03	3.9481e-22
2.9307e+03	3.8755e-22
2.9310e+03	3.8451e-22
2.9313e+03	3.8109e-22
2.9317e+03	4.2421e-22
2.9320e+03	4.3303e-22
2.9323e+03	3.7590e-22
2.9327e+03	3.8869e-22
2.9330e+03	3.5699e-22
2.9333e+03	3.3197e-22
2.9337e+03	3.0751e-22
2.9340e+03	3.4633e-22
2.9343e+03	3.8603e-22
2.9347e+03	3.7119e-22
2.9350e+03	3.4956e-22
2.9353e+03	4.2761e-22
2.9357e+03	3.9816e-22
2.9360e+03	3.7725e-22
2.9363e+03	3.4982e-22
2.9367e+03	2.7249e-22
2.9370e+03	2.8840e-22
2.9373e+03	2.7443e-22
2.9377e+03	3.4810e-22
2.9380e+03	3.7955e-22
2.9383e+03	3.9269e-22
2.9387e+03	3.7469e-22
2.9390e+03	3.3022e-22
2.9393e+03	3.1233e-22
2.9397e+03	3.3604e-22
2.9400e+03	4.2139e-22
2.9403e+03	3.5847e-22
2.9407e+03	3.3928e-22
2.9410e+03	3.8748e-22
2.9413e+03	3.0864e-22
2.9417e+03	3.2368e-22
2.9420e+03	3.1093e-22
2.9423e+03	3.8962e-22
2.9427e+03	3.3654e-22
2.9430e+03	3.4013e-22
2.9433e+03	3.7871e-22
2.9437e+03	4.1365e-22
2.9440e+03	3.7157e-22
2.9443e+03	4.0656e-22
2.9447e+03	4.3841e-22
2.9450e+03	3.8291e-22
2.9453e+03	4.3513e-22
2.9457e+03	4.1002e-22
2.9460e+03	3.6759e-22
2.9463e+03	3.8956e-22
2.9467e+03	4.1361e-22
2.9470e+03	3.7024e-22
2.9473e+03	3.7234e-22
2.9477e+03	3.5248e-22
2.9480e+03	4.4800e-22
2.9483e+03	3.5220e-22
2.9487e+03	3.5809e-22
2.9490e+03	3.2963e-22
2.9493e+03	3.7119e-22
2.9497e+03	3.5374e-22
2.9500e+03	4.0965e-22
2.9503e+03	3.6967e-22
2.9507e+03	3.5431e-22
2.9510e+03	3.2704e-22
2.9513e+03	4.2403e-22
2.9517e+03	3.8348e-22
2.9520e+03	3.4049e-22
2.9523e+03	2.8273e-22
2.9527e+03	4.1988e-22
2.9530e+03	4.0498e-22
2.9533e+03	3.5855e-22
2.9537e+03	4.2197e-22
2.9540e+03	4.0245e-22
2.9543e+03	3.7537e-22
2.9547e+03	3.6108e-22
2.9550e+03	4.6964e-22
2.9553e+03	4.5184e-22
2.9557e+03	3.8527e-22
2.9560e+03	4.7620e-22
2.9563e+03	4.3966e-22
2.9567e+03	4.3644e-22
2.9570e+03	4.8150e-22
2.9573e+03	3.6900e-22
2.9577e+03	3.7812e-22
2.9580e+03	3.3972e-22
2.9583e+03	3.4653e-22
2.9587e+03	3.8867e-22
2.9590e+03	4.0710e-22
2.9593e+03	3.7288e-22
2.9597e+03	4.0264e-22
2.9600e+03	3.2506e-22
2.9603e+03	4.0234e-22
2.9607e+03	3.5992e-22
2.9610e+03	4.4572e-22
2.9613e+03	3.8979e-22
2.9617e+03	3.6794e-22
2.9620e+03	4.3215e-22
2.9623e+03	4.1861e-22
2.9627e+03	3.8385e-22
2.9630e+03	4.0247e-22
2.9633e+03	3.9008e-22
2.9637e+03	3.6274e-22
2.9640e+03	3.6844e-22
2.9643e+03	3.5432e-22
2.9647e+03	4.1292e-22
2.9650e+03	4.0961e-22
2.9653e+03	3.7607e-22
2.9657e+03	3.3131e-22
2.9660e+03	3.7812e-22
2.9663e+03	3.7183e-22
2.9667e+03	3.2414e-22
2.9670e+03	4.0749e-22
2.9673e+03	3.3514e-22
2.9677e+03	4.2422e-22
2.9680e+03	3.0025e-22
2.9683e+03	3.5157e-22
2.9687e+03	4.3289e-22
2.9690e+03	4.3087e-22
2.9693e+03	4.3365e-22
2.9697e+03	4.5555e-22
2.9700e+03	3.9439e-22
2.9703e+03	3.9580e-22
2.9707e+03	3.6714e-22
2.9710e+03	4.4723e-22
2.9713e+03	4.4459e-22
2.9717e+03	3.4928e-22
2.9720e+03	3.6428e-22
2.9723e+03	4.1089e-22
2.9727e+03	4.0845e-22
2.9730e+03	3.1180e-22
2.9733e+03	3.2935e-22
2.9737e+03	3.0420e-22
2.9740e+03	3.1402e-22
2.9743e+03	4.6666e-22
2.9747e+03	4.0418e-22
2.9750e+03	3.4291e-22
2.9753e+03	3.6698e-22
2.9757e+03	5.0751e-22
2.9760e+03	4.9114e-22
2.9763e+03	3.3530e-22
2.9767e+03	3.4664e-22
2.9770e+03	4.4698e-22
2.9773e+03	4.3728e-22
2.9777e+03	3.5325e-22
2.9780e+03	4.2515e-22
2.9783e+03	4.4867e-22
2.9787e+03	3.9952e-22
2.9790e+03	3.4912e-22
2.9793e+03	3.3939e-22
2.9797e+03	2.9488e-22
2.9800e+03	3.0185e-22
2.9803e+03	4.0792e-22
2.9807e+03	3.6142e-22
2.9810e+03	3.3846e-22
2.9813e+03	4.6995e-22
2.9817e+03	4.2616e-22
2.9820e+03	3.9082e-22
2.9823e+03	3.8044e-22
2.9827e+03	3.8357e-22
2.9830e+03	4.1966e-22
2.9833e+03	3.2292e-22
2.9837e+03	3.8531e-22
2.9840e+03	3.3777e-22
2.9843e+03	4.5819e-22
2.9847e+03	3.6652e-22
2.9850e+03	4.4222e-22
2.9853e+03	3.9815e-22
2.9857e+03	3.1814e-22
2.9860e+03	3.3454e-22
2.9863e+03	4.5578e-22
2.9867e+03	3.8814e-22
2.9870e+03	4.7587e-22
2.9873e+03	4.3491e-22
2.9877e+03	3.9439e-22
2.9880e+03	4.3032e-22
2.9883e+03	3.6945e-22
2.9887e+03	3.7597e-22
2.9890e+03	3.9709e-22
2.9893e+03	3.7414e-22
2.9897e+03	3.7701e-22
2.9900e+03	4.4040e-22
2.9903e+03	3.3119e-22
2.9907e+03	3.9455e-22
2.9910e+03	3.3188e-22
2.9913e+03	3.1391e-22
2.9917e+03	3.5491e-22
2.9920e+03	3.8598e-22
2.9923e+03	3.8364e-22
2.9927e+03	3.8426e-22
2.9930e+03	3.2842e-22
2.9933e+03	3.2543e-22
2.9937e+03	3.6423e-22
2.9940e+03	3.9878e-22
2.9943e+03	3.3135e-22
2.9947e+03	3.4612e-22
2.9950e+03	3.3974e-22
2.9953e+03	3.2295e-22
2.9957e+03	4.3024e-22
2.9960e+03	3.8388e-22
2.9963e+03	3.4151e-22
2.9967e+03	4.0475e-22
2.9970e+03	4.4970e-22
2.9973e+03	4.0900e-22
2.9977e+03	3.7395e-22
2.9980e+03	4.1227e-22
2.9983e+03	4.0804e-22
2.9987e+03	4.4393e-22
2.9990e+03	4.7556e-22
2.9993e+03	5.0744e-22
2.9997e+03	3.4825e-22
3.0000e+03	4.0487e-22
3.0003e+03	4.7881e-22
3.0007e+03	4.3394e-22
3.0010e+03	4.3141e-22
3.0013e+03	3.6443e-22
3.0017e+03	3.0582e-22
3.0020e+03	3.8309e-22
3.0023e+03	4.0801e-22
3.0027e+03	3.3539e-22
3.0030e+03	3.4718e-22
3.0033e+03	3.5207e-22
3.0037e+03	4.5792e-22
3.0040e+03	3.8802e-22
3.0043e+03	3.6930e-22
3.0047e+03	4.2776e-22
3.0050e+03	3.2130e-22
3.0053e+03	3.9757e-22
3.0057e+03	4.2705e-22
3.0060e+03	3.5975e-22
3.0063e+03	4.0053e-22
3.0067e+03	3.7163e-22
3.0070e+03	3.8209e-22
3.0073e+03	3.4189e-22
3.0077e+03	3.6200e-22
3.0080e+03	4.2672e-22
3.0083e+03	3.5752e-22
3.0087e+03	3.8943e-22
3.0090e+03	3.4133e-22
3.0093e+03	3.4995e-22
3.0097e+03	3.7913e-22
3.0100e+03	3.6089e-22
3.0103e+03	4.1522e-22
3.0107e+03	4.0409e-22
3.0110e+03	4.0640e-22
3.0113e+03	4.1260e-22
3.0117e+03	4.0814e-22
3.0120e+03	3.2268e-22
3.0123e+03	4.2340e-22
3.0127e+03	4.5052e-22
3.0130e+03	4.9366e-22
3.0133e+03	4.6259e-22
3.0137e+03	3.9102e-22
3.0140e+03	3.8266e-22
3.0143e+03	4.5302e-22
3.0147e+03	4.0449e-22
3.0150e+03	4.3698e-22
3.0153e+03	4.1089e-22
3.0157e+03	4.1493e-22
3.0160e+03	3.9864e-22
3.0163e+03	4.2958e-22
3.0167e+03	3.7216e-22
3.0170e+03	3.2976e-22
3.0173e+03	2.7171e-22
3.0177e+03	3.4999e-22
3.0180e+03	4.0688e-22
3.0183e+03	4.8153e-22
3.0187e+03	4.6673e-22
3.0190e+03	3.6134e-22
3.0193e+03	3.3524e-22
3.0197e+03	4.2707e-22
3.0200e+03	4.3429e-22
3.0203e+03	4.4188e-22
3.0207e+03	4.3820e-22
3.0210e+03	3.6081e-22
3.0213e+03	4.3410e-22
3.0217e+03	3.5658e-22
3.0220e+03	4.4937e-22
3.0223e+03	4.9617e-22
3.0227e+03	3.6806e-22
3.0230e+03	3.8196e-22
3.0233e+03	3.4822e-22
3.0237e+03	3.3448e-22
3.0240e+03	4.6214e-22
3.0243e+03	4.3655e-22
3.0247e+03	3.6801e-22
3.0250e+03	4.0180e-22
3.0253e+03	3.5496e-22
3.0257e+03	2.8910e-22
3.0260e+03	3.8484e-22
3.0263e+03	4.3010e-22
3.0267e+03	3.8450e-22
3.0270e+03	3.1530e-22
3.0273e+03	3.0820e-22
3.0277e+03	3.7649e-22
3.0280e+03	3.8674e-22
3.0283e+03	4.6263e-22
3.0287e+03	3.5747e-22
3.0290e+03	3.6162e-22
3.0293e+03	4.0338e-22
3.0297e+03	3.7878e-22
3.0300e+03	3.5935e-22
3.0303e+03	2.9526e-22
3.0307e+03	3.1824e-22
3.0310e+03	4.1632e-22
3.0313e+03	3.4540e-22
3.0317e+03	3.0632e-22
3.0320e+03	4.0946e-22
3.0323e+03	3.6520e-22
3.0327e+03	3.4587e-22
3.0330e+03	3.7146e-22
3.0333e+03	3.7913e-22
3.0337e+03	4.3793e-22
3.0340e+03	3.7821e-22
3.0343e+03	4.1300e-22
3.0347e+03	5.0499e-22
3.0350e+03	3.8048e-22
3.0353e+03	4.2832e-22
3.0357e+03	4.6183e-22
3.0360e+03	4.1031e-22
3.0363e+03	3.7970e-22
3.0367e+03	4.7439e-22
3.0370e+03	3.8177e-22
3.0373e+03	3.9007e-22
3.0377e+03	4.1398e-22
3.0380e+03	3.5187e-22
3.0383e+03	3.8730e-22
3.0387e+03	3.5318e-22
3.0390e+03	4.4349e-22
3.0393e+03	3.6580e-22
3.0397e+03	3.0985e-22
3.0400e+03	3.6173e-22
3.0403e+03	3.6965e-22
3.0407e+03	3.9327e-22
3.0410e+03	4.2059e-22
3.0413e+03	3.6511e-22
3.0417e+03	3.8787e-22
3.0420e+03	3.8568e-22
3.0423e+03	4.0867e-22
3.0427e+03	5.4292e-22
3.0430e+03	4.3477e-22
3.0433e+03	3.9649e-22
3.0437e+03	3.9473e-22
3.0440e+03	4.0740e-22
3.0443e+03	4.0672e-22
3.0447e+03	3.8096e-22
3.0450e+03	3.8288e-22
3.0453e+03	3.4171e-22
3.0457e+03	3.3363e-22
3.0460e+03	4.1426e-22
3.0463e+03	4.0720e-22
3.0467e+03	4.1238e-22
3.0470e+03	4.0674e-22
3.0473e+03	3.5316e-22
3.0477e+03	4.0101e-22
3.0480e+03	4.2993e-22
3.0483e+03	4.0159e-22
3.0487e+03	4.0229e-22
3.0490e+03	4.0355e-22
3.0493e+03	4.1388e-22
3.0497e+03	3.9499e-22
3.0500e+03	4.1529e-22
3.0503e+03	3.9814e-22
3.0507e+03	4.1039e-22
3.0510e+03	4.6881e-22
3.0513e+03	4.2618e-22
3.0517e+03	4.0851e-22
3.0520e+03	4.3727e-22
3.0523e+03	3.4218e-22
3.0527e+03	3.6753e-22
3.0530e+03	3.5818e-22
3.0533e+03	4.1314e-22
3.0537e+03	4.3862e-22
3.0540e+03	3.7112e-22
3.0543e+03	4.1400e-22
3.0547e+03	3.2945e-22
3.0550e+03	3.8435e-22
3.0553e+03	3.9740e-22
3.0557e+03	3.9562e-22
3.0560e+03	4.3966e-22
3.0563e+03	4.4592e-22
3.0567e+03	4.6679e-22
3.0570e+03	4.1776e-22
3.0573e+03	3.6970e-22
3.0577e+03	4.3541e-22
3.0580e+03	4.6028e-22
3.0583e+03	4.2388e-22
3.0587e+03	4.4422e-22
3.0590e+03	4.8293e-22
3.0593e+03	4.0937e-22
3.0597e+03	4.8969e-22
3.0600e+03	4.0141e-22
3.0603e+03	3.7691e-22
3.0607e+03	4.3693e-22
3.0610e+03	3.4040e-22
3.0613e+03	4.2618e-22
3.0617e+03	3.8830e-22
3.0620e+03	4.6192e-22
3.0623e+03	4.9476e-22
3.0627e+03	4.1950e-22
3.0630e+03	4.7693e-22
3.0633e+03	4.3964e-22
3.0637e+03	4.2210e-22
3.0640e+03	4.2831e-22
3.0643e+03	3.8193e-22
3.0647e+03	3.5428e-22
3.0650e+03	4.4706e-22
3.0653e+03	4.0648e-22
3.0657e+03	3.9417e-22
3.0660e+03	3.6923e-22
3.0663e+03	3.9760e-22
3.0667e+03	3.5000e-22
3.0670e+03	4.7641e-22
3.0673e+03	4.0797e-22
3.0677e+03	3.8812e-22
3.0680e+03	3.4496e-22
3.0683e+03	3.9109e-22
3.0687e+03	3.8034e-22
3.0690e+03	3.8745e-22
3.0693e+03	3.7076e-22
3.0697e+03	3.4332e-22
3.0700e+03	3.9297e-22
3.0703e+03	4.8901e-22
3.0707e+03	3.1145e-22
3.0710e+03	3.2309e-22
3.0713e+03	3.4232e-22
3.0717e+03	3.5813e-22
3.0720e+03	3.4672e-22
3.0723e+03	3.6812e-22
3.0727e+03	4.2810e-22
3.0730e+03	3.8222e-22
3.0733e+03	4.5994e-22
3.0737e+03	3.4893e-22
3.0740e+03	3.5189e-22
3.0743e+03	3.6133e-22
3.0747e+03	4.1370e-22
3.0750e+03	3.8257e-22
3.0753e+03	4.1231e-22
3.0757e+03	4.0188e-22
3.0760e+03	3.7428e-22
3.0763e+03	3.4805e-22
3.0767e+03	3.5453e-22
3.0770e+03	3.5214e-22
3.0773e+03	3.3090e-22
3.0777e+03	4.0074e-22
3.0780e+03	4.6218e-22
3.0783e+03	3.2766e-22
3.0787e+03	3.5899e-22
3.0790e+03	4.0080e-22
3.0793e+03	3.2980e-22
3.0797e+03	4.1769e-22
3.0800e+03	4.4698e-22
3.0803e+03	3.2200e-22
3.0807e+03	3.8210e-22
3.0810e+03	3.9949e-22
3.0813e+03	4.3404e-22
3.0817e+03	4.0269e-22
3.0820e+03	4.1839e-22
